"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
-0.246199630541655,0.222255775057774,-1.10773108360247,0.267977970975576,"COAD",1,"X2946"
0.238272585295274,0.215106808383675,1.10769429887258,0.267993862370365,"COAD",1,"X8825"
-0.237411091337172,0.214332398888452,-1.10767710606706,0.268001290067374,"COAD",1,"X2333"
-0.228792019622726,0.206554849573952,-1.10765745802939,0.268009778655711,"COAD",1,"X4184"
0.241955188228241,0.218506765468003,1.10731211324288,0.268159008944097,"COAD",1,"X8129"
-0.23413749417742,0.211508385256172,-1.1069891810381,0.268298605955176,"COAD",1,"X8134"
0.23426376434104,0.211746608208174,1.10634010302884,0.26857934013574,"COAD",1,"X4897"
-0.259258135442154,0.234411584012687,-1.10599540775307,0.26872850704346,"COAD",1,"X7441"
-0.233569519302442,0.211326580104807,-1.10525386435821,0.269049602810223,"COAD",1,"X9056"
-0.252227494978634,0.228285636540042,-1.10487676229421,0.269212992789286,"COAD",1,"X750"
0.230669234543146,0.208776934554069,1.10485976353584,0.269220359578923,"COAD",1,"X4848"
-0.227448556317352,0.205903015478634,-1.10463926809733,0.269315928713618,"COAD",1,"X8537"
0.255572927881184,0.23136599193816,1.1046261628178,0.2693216096558,"COAD",1,"X9980"
-0.233857577607212,0.211709136057519,-1.1046173158237,0.26932544474159,"COAD",1,"X9635"
0.282443056311244,0.255705530403862,1.10456373730029,0.269348671310542,"COAD",1,"X4968"
0.234949395235295,0.212721412783832,1.10449339425012,0.269379167476228,"COAD",1,"X5012"
0.23363840221624,0.21161026230276,1.10409769202008,0.269550762349325,"COAD",1,"X4357"
-0.235004218327516,0.212863179108396,-1.10401535536517,0.269586476773077,"COAD",1,"X9832"
0.241799039353202,0.219039466132649,1.10390626685864,0.26963380010506,"COAD",1,"X5327"
-0.228606449743361,0.207128179137226,-1.1036955507242,0.26972522632595,"COAD",1,"X9079"
-0.237423886659207,0.215221831823002,-1.10315893442662,0.269958151234239,"COAD",1,"X9644"
-0.23302499986477,0.211260844574325,-1.10302029859957,0.27001835024034,"COAD",1,"X5159"
0.228198829742689,0.206968260304641,1.10257886599036,0.270210092209518,"COAD",1,"X7110"
-0.244841141804691,0.222105808813225,-1.10236262217971,0.270304054571828,"COAD",1,"X9667"
0.245547282217822,0.222782998897502,1.10218142063342,0.270382807603174,"COAD",1,"X1935"
-0.251166711415836,0.227890975367533,-1.10213540053863,0.270402811162231,"COAD",1,"X8679"
0.238997104801121,0.216902026929062,1.10186662699692,0.270519659250876,"COAD",1,"X1128"
-0.231160493199873,0.209882867734899,-1.10137857222272,0.270731927354463,"COAD",1,"X3577"
-0.24115160818693,0.218983703805582,-1.10123084045117,0.270796202363551,"COAD",1,"X6845"
-0.234965854481769,0.213455789199722,-1.10077058749585,0.27099651585655,"COAD",1,"X8381"
0.23555189916912,0.214023820097061,1.1005873040781,0.271076313602872,"COAD",1,"X2581"
-0.237056576481006,0.215412956691063,-1.1004750137708,0.271125210394273,"COAD",1,"X68"
-0.234965583890764,0.21355187951749,-1.10027401501526,0.271212750350211,"COAD",1,"X4325"
-0.247702177408008,0.225227583053643,-1.09978615429626,0.271425306355746,"COAD",1,"X386"
0.241502824531761,0.219604644292496,1.09971638036078,0.271455715481275,"COAD",1,"X7465"
0.22951916411273,0.208732784250679,1.09958368512484,0.271513553631126,"COAD",1,"X5875"
0.235361624973413,0.21423170564823,1.09863114920944,0.27192898520243,"COAD",1,"X1405"
-0.245784097073233,0.223753154674116,-1.09846092418766,0.272003271622958,"COAD",1,"X2387"
-0.231809260196667,0.211107215927823,-1.09806412432592,0.27217648953163,"COAD",1,"X1273"
-0.234342990409406,0.213461286976148,-1.09782431151364,0.272281213348072,"COAD",1,"X595"
-0.246912463772437,0.224972388298829,-1.09752341449327,0.272412651021713,"COAD",1,"X6329"
-0.229135715753073,0.208787280048104,-1.09746013119325,0.272440299923902,"COAD",1,"X1371"
-0.231384891263411,0.210844867031451,-1.09741771057152,0.272458834855764,"COAD",1,"X3431"
-0.243841254525233,0.222200032029687,-1.0973952267147,0.27246865912469,"COAD",1,"X8185"
0.24062062041782,0.219293621874305,1.09725316386876,0.272530738759266,"COAD",1,"X7821"
-0.231953851520657,0.211465592545983,-1.09688696268741,0.272690808587232,"COAD",1,"X9681"
-0.242715922055073,0.221339320397224,-1.09657841914164,0.272825725663132,"COAD",1,"X9187"
-0.235192019885328,0.214496247785908,-1.0964854738162,0.272866376885837,"COAD",1,"X7131"
0.237430370890647,0.216541870139182,1.09646402674014,0.272875757718512,"COAD",1,"X4773"
0.242863396628455,0.221517630282346,1.09636147840197,0.272920614844675,"COAD",1,"X4249"
-0.229467824178575,0.209347664953877,-1.09610883039527,0.273031150720147,"COAD",1,"X4648"
-0.3137601246658,0.286287873884447,-1.09596023194626,0.273096178235644,"COAD",1,"X7335"
0.283255140601464,0.258518446133621,1.09568638075078,0.273216044800585,"COAD",1,"X5345"
-0.218708757306609,0.199703641099885,-1.09516659837573,0.273443656081812,"COAD",1,"X1157"
0.251264469564367,0.229471431559748,1.09497059331739,0.273529519811382,"COAD",1,"X8934"
0.232160845568996,0.212036207890601,1.09491132612963,0.273555486554835,"COAD",1,"X27"
0.236598501732751,0.216094712890776,1.09488334336222,0.273567747235301,"COAD",1,"X159"
-0.234920216908553,0.214767941644857,-1.0938327904498,0.274028319953651,"COAD",1,"X5189"
-0.241224467486595,0.220551802698174,-1.09373156118208,0.274072727829829,"COAD",1,"X3557"
-0.228257351041559,0.208731893013283,-1.09354324222525,0.274155353827154,"COAD",1,"X277"
-0.23844822404484,0.218189491431342,-1.09284925905734,0.274459989740416,"COAD",1,"X4126"
0.226865481246542,0.207599933193222,1.09280132106492,0.274481041485135,"COAD",1,"X1200"
0.24375965577283,0.223115863084685,1.09252498859891,0.274602413094475,"COAD",1,"X6420"
-0.249830888631857,0.228686412432049,-1.09246057067816,0.274630712202269,"COAD",1,"X3396"
0.232380915301,0.212755572049133,1.09224361582095,0.2747260361818,"COAD",1,"X8223"
-0.234155456335459,0.214389295386119,-1.09219751813513,0.274746293143325,"COAD",1,"X2103"
-0.227079623467642,0.207946927225271,-1.09200759298378,0.274829763762686,"COAD",1,"X9862"
0.223346798679735,0.204545401159155,1.09191796742451,0.274869159508247,"COAD",1,"X4651"
-0.242839983085376,0.222440199591107,-1.0917090684677,0.27496099794799,"COAD",1,"X9542"
-0.225035183994694,0.206161954653939,-1.0915456461035,0.275032858074689,"COAD",1,"X6277"
-0.229135056605096,0.209921072294178,-1.09152956442597,0.275039930207168,"COAD",1,"X5326"
-0.237438683349107,0.217593207040044,-1.09120448463913,0.275182915003783,"COAD",1,"X2193"
-0.245082758369515,0.224822376253404,-1.09011728482611,0.27566148322069,"COAD",1,"X1754"
-0.257152824936953,0.235922887350081,-1.08998676569844,0.275718973836248,"COAD",1,"X4242"
-0.230173254091995,0.211196181564817,-1.08985518765809,0.27577693915726,"COAD",1,"X6727"
0.269890395963092,0.247683755152061,1.08965723568507,0.275864160476523,"COAD",1,"X4383"
-0.227897250535458,0.20921737677951,-1.08928452331966,0.276028435539088,"COAD",1,"X8659"
0.234149588007247,0.214959104263161,1.089275045176,0.276032613953737,"COAD",1,"X6814"
0.235976035368624,0.216657509534923,1.08916619541677,0.276080603175705,"COAD",1,"X6026"
-0.233320074865383,0.214248388459841,-1.089016708796,0.27614651747796,"COAD",1,"X6206"
-0.225708043870554,0.207290274340822,-1.08885013823393,0.276219977376778,"COAD",1,"X1735"
-0.230125444116759,0.211364185429071,-1.08876271374738,0.276258538104449,"COAD",1,"X1594"
-0.239551038890068,0.220051310788187,-1.08861446010949,0.276323937420753,"COAD",1,"X8957"
0.229427386176466,0.210775614615053,1.08849112643072,0.276378351807079,"COAD",1,"X9917"
0.243412706356903,0.223651292172807,1.08835814893851,0.276437029194739,"COAD",1,"X9449"
-0.233631989155968,0.214673825436798,-1.0883114822247,0.276457623270626,"COAD",1,"X4204"
-0.227707446867314,0.20931186887083,-1.08788597653693,0.276645447681463,"COAD",1,"X7546"
0.239262369119822,0.219991962349289,1.08759595834659,0.276773515773076,"COAD",1,"X8769"
-0.237352394617015,0.21835001798995,-1.08702713561462,0.277024817493896,"COAD",1,"X2555"
0.232646054559063,0.214044070771138,1.08690726036422,0.277077797331824,"COAD",1,"X3187"
0.23643716182262,0.21757953854728,1.08667002146088,0.277182667336997,"COAD",1,"X2177"
-0.242431913060967,0.223411239620133,-1.08513749564782,0.277860762536203,"COAD",1,"X480"
0.36251521971689,0.334078261826713,1.08512064728392,0.277868223686897,"COAD",1,"X7676"
-0.228464556301886,0.210653667235362,-1.08455057678452,0.27812075481823,"COAD",1,"X8910"
0.29016748491585,0.267587867276711,1.08438206809948,0.278195431085693,"COAD",1,"X5263"
0.225988742803669,0.208443976290036,1.0841701776463,0.278289351775739,"COAD",1,"X3927"
-0.228055637865116,0.210455116218411,-1.08363076157502,0.278528545967646,"COAD",1,"X4481"
0.236453579256592,0.218261628443602,1.08334928563814,0.278653416854018,"COAD",1,"X7331"
-0.255114103603434,0.23554177222352,-1.08309494827669,0.278766281034244,"COAD",1,"X5520"
0.223263944309818,0.206200952436181,1.08274933588833,0.278919699053453,"COAD",1,"X8026"
0.223774833656609,0.206703303654725,1.08258953630659,0.27899065381478,"COAD",1,"X7091"
0.226506872932519,0.209261649003461,1.08240986349474,0.279070447417306,"COAD",1,"X2651"
-0.223889653353027,0.206924325070248,-1.08198808079726,0.279257824221933,"COAD",1,"X249"
-0.222243077366808,0.20544679513947,-1.08175490017226,0.279361451340172,"COAD",1,"X5657"
0.255477496363806,0.236373380857638,1.08082177204917,0.279776401715596,"COAD",1,"X5441"
0.234174803592243,0.216690822815877,1.08068630018181,0.27983667916148,"COAD",1,"X3664"
-0.230299780556139,0.213155756236387,-1.08042956297525,0.279950937149602,"COAD",1,"X5003"
-0.231005652935792,0.213857872125134,-1.08018307037406,0.280060665718009,"COAD",1,"X349"
0.221240912945793,0.204828631703851,1.08012689000272,0.280085679043146,"COAD",1,"X352"
-0.227720871187104,0.210830726341529,-1.08011234955485,0.28009215316984,"COAD",1,"X9330"
-0.229345596313965,0.212402096785889,-1.07977086754071,0.280244227090022,"COAD",1,"X4450"
0.222880230082529,0.206492957088886,1.07935996086583,0.280427292592721,"COAD",1,"X8296"
-0.234383581708765,0.217225384630189,-1.07898799262244,0.280593080432228,"COAD",1,"X1065"
-0.228054941761315,0.211409599980943,-1.07873503276045,0.280705863745247,"COAD",1,"X6718"
-0.222704625646512,0.206497842869257,-1.07848402943132,0.280817805153073,"COAD",1,"X5120"
-0.226844858040652,0.210422158050864,-1.078046438369,0.281013032647748,"COAD",1,"X1889"
-0.237829013072496,0.220635121659434,-1.07792907712853,0.281065408023266,"COAD",1,"X7188"
0.22685882585067,0.210495608813378,1.07773661944558,0.281151311398767,"COAD",1,"X3132"
0.228829612422391,0.212371414313445,1.07749723832726,0.281258183889047,"COAD",1,"X7522"
0.22982103040469,0.2133404751795,1.07725001648807,0.281368585833794,"COAD",1,"X641"
-0.222470264463437,0.206525589247109,-1.07720435648897,0.281388979452904,"COAD",1,"X6912"
-0.230252171617579,0.21391999831194,-1.07634710842613,0.281772047635137,"COAD",1,"X2065"
-0.219206319344223,0.203665840692711,-1.07630380528544,0.281791407373519,"COAD",1,"X9717"
-0.226038334161024,0.210062605181769,-1.07605222721784,0.281903899410391,"COAD",1,"X6568"
0.215237109497549,0.200064352493663,1.07583938275244,0.281999095669848,"COAD",1,"X520"
0.231833588713984,0.215497519824751,1.07580629652962,0.282013895685273,"COAD",1,"X8105"
0.238144638510873,0.221412278073225,1.07557105948801,0.282119136297665,"COAD",1,"X8303"
-0.22552570868894,0.209705759766922,-1.07543879071133,0.282178322548461,"COAD",1,"X6488"
0.226489904471739,0.210689574111025,1.07499341354398,0.282377677179803,"COAD",1,"X1481"
0.227823346886693,0.211936563912501,1.07496008560727,0.282392598888719,"COAD",1,"X9583"
-0.231654690779535,0.215526226505421,-1.0748329543723,0.282449523471479,"COAD",1,"X6284"
-0.225359303911825,0.209675454033422,-1.07480060053144,0.282464011545605,"COAD",1,"X7004"
-0.235647114737186,0.21925652535158,-1.0747553093771,0.282484293804667,"COAD",1,"X4901"
-0.226022409635252,0.210408726573035,-1.07420644246329,0.282730165557343,"COAD",1,"X2983"
-0.227967080351609,0.212221613648919,-1.07419351135808,0.282735959954935,"COAD",1,"X6826"
-0.224920307495921,0.209421035838088,-1.07401009929975,0.282818155130582,"COAD",1,"X8929"
0.23329100076536,0.217220106836168,1.07398437540275,0.282829684458222,"COAD",1,"X5460"
-0.225576940229742,0.210223403305424,-1.07303438476834,0.283255688819752,"COAD",1,"X3222"
-0.225677058267425,0.210405457223839,-1.07258177256942,0.2834588065469,"COAD",1,"X2985"
0.232234031386766,0.216606956540124,1.07214484288157,0.283654980033112,"COAD",1,"X6671"
-0.224770428888281,0.209761764760382,-1.07155100046495,0.283921751845629,"COAD",1,"X7530"
0.232092878567414,0.216687153051596,1.07109662616754,0.284125985069304,"COAD",1,"X4332"
0.238463548232071,0.22273356869363,1.07062240160161,0.284339246668376,"COAD",1,"X153"
-0.227834942853531,0.212832453344945,-1.07048967050279,0.284398956029,"COAD",1,"X8473"
0.239980174810038,0.224179190223624,1.07048372585632,0.284401630439073,"COAD",1,"X9164"
-0.320080258667235,0.29903692988233,-1.07037033450412,0.284452646819355,"COAD",1,"X1815"
-0.231466833230289,0.216276557896712,-1.07023542209707,0.284513353894652,"COAD",1,"X6649"
-0.226399151489942,0.211615624343557,-1.06986028178327,0.284682203358513,"COAD",1,"X9430"
-0.327861249956618,0.306513332480554,-1.06964759837133,0.2847779615938,"COAD",1,"X285"
0.230333371541714,0.215372135112995,1.06946690861782,0.284859332173577,"COAD",1,"X6238"
-0.262633326811169,0.24566951156279,-1.06905136555393,0.285046524645607,"COAD",1,"X4182"
0.221680181494224,0.20739850432914,1.06886104223018,0.285132288641878,"COAD",1,"X6520"
-0.224287612926501,0.210011395450881,-1.06797829920119,0.285530300776337,"COAD",1,"X4286"
0.232912835727399,0.21811087845118,1.06786436963313,0.285581696814584,"COAD",1,"X4737"
-0.225575453973089,0.21124534125013,-1.06783634913866,0.285594338410504,"COAD",1,"X2281"
0.266602870144039,0.249678832125868,1.06778323125782,0.285618303864674,"COAD",1,"X9310"
0.234454183338765,0.21973486504417,1.06698672189157,0.285977831913353,"COAD",1,"X470"
0.219595182556872,0.205902274806579,1.0665019741193,0.28619678677452,"COAD",1,"X3688"
0.225707789895057,0.21169313899529,1.06620266942179,0.286332035719951,"COAD",1,"X7097"
0.248378001652824,0.232993751121829,1.06602859714873,0.286410714851145,"COAD",1,"X9438"
0.22430264341654,0.210619815021798,1.06496458271661,0.286891957396825,"COAD",1,"X8988"
0.229297131029819,0.215319567387362,1.06491543621445,0.286914199025823,"COAD",1,"X6625"
-0.225020091892381,0.211441623940773,-1.06421851903394,0.287229719573128,"COAD",1,"X1457"
0.235764321854343,0.221648052868198,1.06368776446928,0.287470169101415,"COAD",1,"X8227"
0.221663462153894,0.208478554110919,1.06324347412713,0.287671551858066,"COAD",1,"X2853"
-0.250629455847547,0.235750472437961,-1.06311327080586,0.287730586933142,"COAD",1,"X2401"
-0.228415966303549,0.214907077428296,-1.06285920890512,0.287845803865032,"COAD",1,"X5764"
-0.227411645088134,0.213969454838246,-1.06282294012503,0.287862254274869,"COAD",1,"X8044"
0.22723552966759,0.213811726913817,1.06278328577919,0.287880240999513,"COAD",1,"X851"
-0.228454089714092,0.214997289757028,-1.06259055624502,0.287967671546567,"COAD",1,"X8672"
0.231613876621648,0.217977232255374,1.06255994823486,0.28798155832657,"COAD",1,"X5827"
0.222628980749485,0.209573941689622,1.06229323624211,0.288102584025771,"COAD",1,"X1188"
-0.220270060160158,0.207371498932352,-1.06220026037432,0.28814478167625,"COAD",1,"X1546"
-0.232221178627525,0.218712820305361,-1.06176299269199,0.288343294105448,"COAD",1,"X4588"
0.223097788936928,0.210128296144414,1.06172178155197,0.288362008047449,"COAD",1,"X6328"
-0.223218393064713,0.210245048247065,-1.06170582815536,0.2883692526905,"COAD",1,"X4682"
0.228062262880602,0.214874957726911,1.06137199650064,0.288520878098008,"COAD",1,"X8377"
-0.246153652474523,0.231975875587952,-1.06111746254061,0.288636522817132,"COAD",1,"X2336"
-0.250473945621389,0.236141528493249,-1.0606941829317,0.288828904444261,"COAD",1,"X3649"
0.222945905162648,0.210196972854251,1.06065231166406,0.288847939734432,"COAD",1,"X307"
0.231845418522969,0.218623962972441,1.06047578394777,0.288928201109276,"COAD",1,"X270"
-0.22371436826542,0.211010602916839,-1.06020439339528,0.289051622819832,"COAD",1,"X6489"
-0.240110742103587,0.226492021534005,-1.06012891967383,0.289085952713599,"COAD",1,"X5979"
0.226730820112833,0.213894885885171,1.06001047745738,0.289139832747529,"COAD",1,"X832"
-0.217601067475401,0.205360735880868,-1.059604050122,0.289324770276402,"COAD",1,"X179"
-0.226988565387625,0.214243794908109,-1.05948723268733,0.289377940710559,"COAD",1,"X7856"
-0.224478825623179,0.211898174618508,-1.0593712099093,0.289430755964225,"COAD",1,"X4077"
0.227594501217368,0.214879870250767,1.05917087976534,0.289521964437339,"COAD",1,"X7429"
-0.245045925002165,0.231382742963944,-1.05905013426325,0.289576948103183,"COAD",1,"X8484"
-0.227271340878366,0.2146753012404,-1.05867484319428,0.289747888625256,"COAD",1,"X409"
0.222092314368064,0.209839850428797,1.05838959527578,0.289877861023903,"COAD",1,"X1348"
0.233745950729936,0.22086476913385,1.05832157680286,0.289908859241406,"COAD",1,"X8646"
0.237187379016098,0.224135285362931,1.05823310520712,0.289949181947245,"COAD",1,"X8197"
-0.223168092332755,0.210903475974233,-1.0581527464252,0.289985810347226,"COAD",1,"X7898"
-0.219596816021861,0.207537735107722,-1.05810548577048,0.290007353718236,"COAD",1,"X9990"
-0.22231185888047,0.210107471376656,-1.05808640418091,0.290016052205268,"COAD",1,"X477"
-0.225767468803741,0.213374471780532,-1.05808097341634,0.290018527892509,"COAD",1,"X7307"
-0.231438819605031,0.218771551326121,-1.05790180762593,0.290100211009726,"COAD",1,"X9845"
0.225221058844041,0.213005115758531,1.05735046804865,0.290351668270331,"COAD",1,"X5300"
-0.230316047169669,0.217899125571045,-1.05698472431261,0.29051855910236,"COAD",1,"X1189"
-0.227434325443494,0.215210255397925,-1.05680059262495,0.290602603802109,"COAD",1,"X2233"
-0.226731541018139,0.214563609626824,-1.05671013557461,0.290643897828653,"COAD",1,"X7506"
0.222013198855435,0.210101601688399,1.05669446149536,0.290651053513459,"COAD",1,"X7114"
0.224067706584718,0.212053335041809,1.05665731001373,0.290668014746594,"COAD",1,"X7484"
-0.215882023872792,0.204311947829583,-1.05662946374952,0.290680728188375,"COAD",1,"X5452"
