"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.261808144950566,0.215707892790951,1.2137161119287,0.224856149623482,"COAD",1,"X5521"
-0.25858635653003,0.213134730363614,-1.21325302586244,0.225033096433169,"COAD",1,"X3205"
-0.245440868015568,0.202408936039809,-1.21259897323553,0.225283181651491,"COAD",1,"X1399"
-0.262810942708129,0.2168605207304,-1.2118892909736,0.225554762014184,"COAD",1,"X3336"
0.239496393627248,0.197669137896462,1.21160235824317,0.22566463142397,"COAD",1,"X170"
-0.246444680154042,0.20344690769479,-1.21134640455562,0.225762670886879,"COAD",1,"X1586"
0.255846913365641,0.211274358293153,1.21097001752878,0.225906895873116,"COAD",1,"X8066"
0.241087453678584,0.19910692638882,1.21084413310556,0.225955147275149,"COAD",1,"X2476"
0.254917267134103,0.210705639179888,1.2098265054808,0.226345473246519,"COAD",1,"X1152"
-0.264574737552064,0.218712609349894,-1.20969128546585,0.226397375050448,"COAD",1,"X2764"
0.247367068480813,0.204524490420438,1.20947407311616,0.226480765931571,"COAD",1,"X5771"
0.248413482403849,0.205430615424349,1.20923301471259,0.226573337299662,"COAD",1,"X2936"
0.256107505089757,0.21188869174031,1.20868887804377,0.226782396154178,"COAD",1,"X855"
-0.253347205514987,0.209707166898726,-1.2080998912037,0.227008841586766,"COAD",1,"X2589"
-0.239769346665381,0.198493537003483,-1.20794535824697,0.227068280950894,"COAD",1,"X802"
0.267883733435956,0.221832598546077,1.20759408306851,0.227203436279752,"COAD",1,"X8822"
-0.271501453606328,0.224885187756652,-1.2072891786013,0.227320796675801,"COAD",1,"X7496"
0.256713020991962,0.212732869651405,1.20673886180648,0.227532727799493,"COAD",1,"X9568"
-0.264251368889235,0.219078010983564,-1.20619759008612,0.227741312932837,"COAD",1,"X6463"
-0.323352439937716,0.268114235510559,-1.20602488458686,0.227807895601741,"COAD",1,"X4597"
0.255729936966204,0.212062468508986,1.20591794844342,0.227849129347167,"COAD",1,"X4115"
0.253334302866282,0.210117356023213,1.20568004310074,0.227940882872923,"COAD",1,"X787"
-0.25325140959338,0.21005471158885,-1.20564498495554,0.227954406057291,"COAD",1,"X6225"
0.246883088914087,0.204844545781031,1.20522168639039,0.228117732619419,"COAD",1,"X18"
-0.268083070519924,0.222475565172163,-1.20500006511937,0.228203276757317,"COAD",1,"X3428"
-0.265471459685493,0.220512105370136,-1.20388610520901,0.228633602959442,"COAD",1,"X4956"
-0.282502408768268,0.234708087163979,-1.20363304128885,0.22873144283301,"COAD",1,"X1508"
0.244783897422433,0.203414345694691,1.20337578250176,0.228830935082424,"COAD",1,"X7022"
0.254538234316455,0.211524843905112,1.20334911784943,0.228841249130528,"COAD",1,"X6242"
-0.259328236025539,0.215543100744424,-1.20313865361449,0.228922669579498,"COAD",1,"X7670"
0.269878367643064,0.224327500899802,1.20305520527154,0.228954958215113,"COAD",1,"X3063"
0.250682227896038,0.20841540376296,1.20280086485905,0.229053390051886,"COAD",1,"X8098"
-0.27113711787915,0.225535258481551,-1.20219392614982,0.229288402027714,"COAD",1,"X3349"
-0.253026636000954,0.210574551919211,-1.20160120819362,0.229518073162463,"COAD",1,"X3280"
-0.25899335427167,0.215552613168568,-1.2015319622645,0.229544915808055,"COAD",1,"X7492"
0.265044338672972,0.220679016683699,1.2010400565309,0.229735663527315,"COAD",1,"X4445"
-0.248701182626471,0.207112946348923,-1.20079979069722,0.229828873085087,"COAD",1,"X476"
-0.243317814762744,0.202665505790991,-1.20058819981767,0.229910980654507,"COAD",1,"X1816"
0.247338140600195,0.206119694294894,1.19997335260128,0.23014968971535,"COAD",1,"X2118"
-0.278693216693592,0.232284096031559,-1.19979465428287,0.230219100818959,"COAD",1,"X3094"
0.278672897538151,0.232271241838523,1.19977357219232,0.23022729063617,"COAD",1,"X5259"
0.262451972975755,0.218751394174484,1.1997728012943,0.230227590112951,"COAD",1,"X3414"
-0.269190069027823,0.224412127586799,-1.19953440984915,0.230320213188986,"COAD",1,"X9291"
0.252501997967053,0.210524033372993,1.19939749358538,0.23037342172786,"COAD",1,"X4423"
0.287787131295305,0.240285458786252,1.19768850245453,0.231038307021396,"COAD",1,"X8612"
0.244171110881988,0.203887660148999,1.1975766983816,0.231081852013958,"COAD",1,"X5731"
0.279868261048199,0.233796177658228,1.19706089231844,0.23128282155341,"COAD",1,"X6231"
-0.234584359849301,0.196027764758211,-1.19668945946839,0.231427616944613,"COAD",1,"X1048"
0.240239568800019,0.200804994387027,1.1963824382624,0.231547351389428,"COAD",1,"X9891"
-0.266005106816313,0.222352124481446,-1.19632365751698,0.231570280164665,"COAD",1,"X7317"
-0.257224199111092,0.215023669110747,-1.19625992884816,0.23159514081241,"COAD",1,"X4113"
-0.248441441776819,0.207700506509272,-1.19615231542889,0.231637125268581,"COAD",1,"X6796"
-0.265455169878987,0.221953723881876,-1.19599331444541,0.231699168036109,"COAD",1,"X6905"
0.254247446422519,0.212631996237368,1.19571584202546,0.231807467055919,"COAD",1,"X7955"
-0.230471269327158,0.192833018663576,-1.19518571520807,0.232014478406678,"COAD",1,"X635"
-0.254458916184394,0.212909947936246,-1.19514808326659,0.232029178441845,"COAD",1,"X8623"
-0.256003004625632,0.214209983829342,-1.19510304818279,0.232046771209952,"COAD",1,"X3608"
-0.282835198297425,0.236670607732381,-1.19505840208618,0.232064212956491,"COAD",1,"X2291"
0.262260816482747,0.219471213616997,1.19496681209602,0.232099997035353,"COAD",1,"X4637"
-0.766868028710934,0.641798397167625,-1.19487370503769,0.232136377845112,"COAD",1,"X4431"
0.249370453116929,0.208705752537037,1.19484226038607,0.232148665495899,"COAD",1,"X5743"
0.244758994629067,0.204871073652878,1.19469767139393,0.232205172590171,"COAD",1,"X8768"
-0.251564109083774,0.210591064645393,-1.19456212212695,0.232258155718038,"COAD",1,"X2105"
0.258663162431978,0.216641877076451,1.19396658634331,0.232491038782148,"COAD",1,"X8790"
0.253030148431218,0.211974753565039,1.19368058778557,0.232602936815288,"COAD",1,"X3403"
0.240379205301574,0.201399479483405,1.19354432254816,0.232656264550838,"COAD",1,"X5021"
-0.241093852837144,0.202036902714733,-1.19331592198064,0.232745669128261,"COAD",1,"X875"
-0.263239402688792,0.220634964440803,-1.19309921415207,0.232830519258969,"COAD",1,"X8159"
0.26090243634236,0.218754083947595,1.19267458524277,0.232996842762066,"COAD",1,"X7607"
-0.23142999028536,0.194047781018174,-1.19264435321569,0.23300868760058,"COAD",1,"X1232"
0.248973907053161,0.208791338439688,1.19245323543477,0.233083576990705,"COAD",1,"X4271"
0.249383780205022,0.209220229196051,1.19196781861536,0.233273864022226,"COAD",1,"X8081"
0.247232768983148,0.207434476839328,1.19185958260278,0.233316308365901,"COAD",1,"X3808"
-0.254709927201314,0.213762929491319,-1.19155331472783,0.233436439826296,"COAD",1,"X3233"
0.246588184178425,0.206984178142713,1.19133832542701,0.233520794088724,"COAD",1,"X1764"
-0.259501359018286,0.217888590521545,-1.19098186094617,0.233660705866843,"COAD",1,"X2233"
-0.233845818354173,0.19640434880005,-1.19063462587705,0.233797052238222,"COAD",1,"X4703"
0.266905642085018,0.224224000588553,1.19035268920558,0.233907799817467,"COAD",1,"X4176"
-0.248005710161964,0.208364110124595,-1.19025157458098,0.233947527722381,"COAD",1,"X7230"
-0.284268312844815,0.238864486496326,-1.19008194568592,0.234014185602437,"COAD",1,"X6400"
0.269412912301143,0.226407896743149,1.18994485694455,0.234068066238863,"COAD",1,"X285"
-0.28946155704239,0.243284506381579,-1.18980678773018,0.234122341119915,"COAD",1,"X1519"
0.218562989532766,0.183746794786786,1.18947919492354,0.234251153228476,"COAD",1,"X2090"
-0.264935920319774,0.222855372040797,-1.18882447344044,0.234508745383827,"COAD",1,"X7921"
-0.315233098916575,0.265195755397104,-1.18868078580121,0.234565304365214,"COAD",1,"X4091"
0.245342584522211,0.206439435928973,1.18844824109393,0.234656860139617,"COAD",1,"X4046"
0.258434749714317,0.217514676453805,1.18812557353666,0.234783940331692,"COAD",1,"X7736"
-0.277432935537598,0.23350774665862,-1.18811019980076,0.234789996378123,"COAD",1,"X9497"
-0.244597964443752,0.205887787710407,-1.18801589527881,0.234827147385466,"COAD",1,"X9133"
0.246567447656555,0.207665583925557,1.18732937348416,0.235097726216888,"COAD",1,"X8389"
-0.284050274514869,0.239268823790709,-1.18715957229485,0.23516468399255,"COAD",1,"X4774"
-0.231103316607216,0.194678114043555,-1.18710476389509,0.235186299494012,"COAD",1,"X962"
0.254784395969534,0.214661541125871,1.18691217175291,0.235262265716196,"COAD",1,"X6676"
-0.25522502901118,0.215045990242009,-1.18683928365255,0.235291020295773,"COAD",1,"X9087"
0.250104929083242,0.210758582233067,1.18668917978706,0.235350244568371,"COAD",1,"X1825"
0.252480417064498,0.212822742008943,1.18634134059737,0.235487526909937,"COAD",1,"X626"
-0.304725257484159,0.25687001914756,-1.18630137723122,0.235503302954971,"COAD",1,"X1987"
0.304520153129365,0.256798641231873,1.18583241589041,0.235688487273526,"COAD",1,"X3745"
-0.22549636040864,0.190245503773987,-1.1852914047132,0.235902250732035,"COAD",1,"X5570"
0.251569897918638,0.212243960919611,1.18528648272787,0.235904196128276,"COAD",1,"X2693"
-0.236291097186745,0.199416832625204,-1.1849104916376,0.236052838745778,"COAD",1,"X7243"
0.249784165072934,0.210811040492715,1.1848723126129,0.236067935973061,"COAD",1,"X6479"
0.252499079761798,0.213160419510147,1.18454955353369,0.236195592696317,"COAD",1,"X3729"
-0.249716305363097,0.21083895332931,-1.18439359245473,0.236257295457175,"COAD",1,"X8449"
0.269498869196944,0.22755103829143,1.18434471325853,0.236276635841709,"COAD",1,"X3285"
-0.249280694789639,0.210582107529582,-1.18376958856593,0.236504283678312,"COAD",1,"X6099"
0.257756208861801,0.217848414749777,1.18319065648406,0.23673359515073,"COAD",1,"X653"
-0.258037297468809,0.218189558176457,-1.18262899299758,0.236956216806109,"COAD",1,"X888"
0.283272143060143,0.239568053316152,1.18242870507578,0.237035638960263,"COAD",1,"X9673"
-0.252777834557275,0.213785505498391,-1.18238995655006,0.237051006468775,"COAD",1,"X28"
-0.279949719624939,0.236870449209964,-1.18186848785342,0.237257887344886,"COAD",1,"X7023"
-0.275523205895076,0.233151224362385,-1.18173604555828,0.237310451130228,"COAD",1,"X5061"
0.283947506496031,0.240281334967065,1.18172935294766,0.237313107516317,"COAD",1,"X5276"
0.243497936251127,0.206121382875714,1.18133273149031,0.237470569359903,"COAD",1,"X1390"
-0.248372137922532,0.210430494188078,-1.18030487397203,0.237878980342536,"COAD",1,"X351"
0.244187368983026,0.206942348184426,1.17997776252837,0.238009059452391,"COAD",1,"X5673"
-0.241237745003508,0.204444830577176,-1.17996500240412,0.238014134659994,"COAD",1,"X9483"
0.243411374822125,0.206391639323621,1.17936644924098,0.23825228886623,"COAD",1,"X5239"
-0.245579274876983,0.208241766590183,-1.17929884527094,0.23827919791487,"COAD",1,"X299"
-0.25921816541996,0.219818573897452,-1.17923686258145,0.238303871357204,"COAD",1,"X2818"
-0.237466933636856,0.201500231321903,-1.17849459565878,0.23859948559841,"COAD",1,"X6993"
-0.263584663837298,0.223804826299769,-1.17774343027012,0.238898907105751,"COAD",1,"X6119"
-0.258877926207837,0.21980948062135,-1.17773776397656,0.238901166750029,"COAD",1,"X100"
-0.234092884748528,0.198769518820282,-1.17771017476872,0.23891216918324,"COAD",1,"X7557"
-0.245109260691586,0.208193906992331,-1.17731236342385,0.239070854030176,"COAD",1,"X891"
-0.236770588321722,0.201262497596698,-1.17642676181122,0.239424382803852,"COAD",1,"X2608"
0.254691427286751,0.216583385801547,1.17595089920758,0.239614497534079,"COAD",1,"X2570"
-0.320575509217208,0.272642519775718,-1.1758089291462,0.23967123745646,"COAD",1,"X9036"
0.24618790610509,0.209388336163346,1.17574794573579,0.239695613066579,"COAD",1,"X7004"
-0.242273927962043,0.206153240810058,-1.17521280291327,0.239909589367592,"COAD",1,"X508"
0.738105090459922,0.628119483735573,1.17510300121601,0.239953510104999,"COAD",1,"X4405"
0.329048852639174,0.28009536505327,1.17477435792839,0.240085001462769,"COAD",1,"X7101"
0.244318782364895,0.207988107357863,1.17467669410791,0.240124086894005,"COAD",1,"X6185"
0.244049908270824,0.207843529465425,1.17420017307502,0.240314856738021,"COAD",1,"X7547"
0.246801785524958,0.210219215126811,1.17402105880796,0.240386590731636,"COAD",1,"X7229"
-0.254351894266641,0.216701571791429,-1.17374272906266,0.240498089756258,"COAD",1,"X4588"
0.242554164294317,0.206688520027657,1.17352509109776,0.240585301006707,"COAD",1,"X8396"
-0.305742226409648,0.260566381282873,-1.17337557095568,0.240645229191268,"COAD",1,"X6516"
-0.256840025694881,0.218976317622231,-1.17291234268525,0.240830959419732,"COAD",1,"X9953"
0.259370012785429,0.2211414535822,1.17286925894705,0.240848238868347,"COAD",1,"X5508"
-0.260538935409928,0.222141170186482,-1.17285298889536,0.240854764469879,"COAD",1,"X7373"
-0.253500559784264,0.216189377573919,-1.17258564055761,0.240962010527332,"COAD",1,"X926"
-0.258082473342353,0.220097692477273,-1.17258145888559,0.240963688260752,"COAD",1,"X1928"
0.24535058925161,0.209253138088176,1.17250614013838,0.240993908390107,"COAD",1,"X8503"
-0.253013249692002,0.215805860066332,-1.1724113961235,0.241031926306798,"COAD",1,"X7720"
-0.245518793523457,0.209500586403883,-1.17192413509591,0.24122751618056,"COAD",1,"X7498"
0.250767723357081,0.214009200364404,1.17176141460314,0.241292858170698,"COAD",1,"X829"
-0.223817469021855,0.191069383911912,-1.17139368139189,0.241440570901547,"COAD",1,"X8496"
-0.242804761752965,0.207359111971661,-1.17093847212342,0.241623509561442,"COAD",1,"X2158"
0.279976513114357,0.239172162321048,1.17060660570746,0.24175694089718,"COAD",1,"X2480"
0.239658231030116,0.204864857497401,1.16983573443364,0.242067080107633,"COAD",1,"X1252"
0.242133594540065,0.206981244620634,1.16983350343583,0.242067978095308,"COAD",1,"X545"
0.243183290703669,0.207910331814851,1.16965467074638,0.242139966762475,"COAD",1,"X1664"
0.247051038775521,0.211284768748694,1.16927992603844,0.242290868183663,"COAD",1,"X1821"
-0.277812161342045,0.2378076737418,-1.16822202147976,0.242717219905721,"COAD",1,"X2648"
0.24969417950197,0.213744243529468,1.16819136449654,0.242729582998956,"COAD",1,"X2312"
0.247385298272899,0.211855403384902,1.16770823080422,0.242924475610535,"COAD",1,"X5108"
0.2427313747441,0.20787473772035,1.16768096694194,0.24293547693211,"COAD",1,"X5754"
0.251913882956223,0.21575900559741,1.16757065253756,0.242979993798717,"COAD",1,"X7805"
0.250814995038607,0.21483303034429,1.16748804705055,0.243013332614694,"COAD",1,"X743"
0.255163325876402,0.218617511277355,1.16716782834785,0.24314260033437,"COAD",1,"X3206"
-0.254782587753991,0.218295983360578,-1.16714281147879,0.243152701322329,"COAD",1,"X409"
0.222311706339756,0.190511175578482,1.16692212761121,0.243241818977915,"COAD",1,"X2204"
0.250295588311665,0.214556007094647,1.16657460073468,0.243382205540802,"COAD",1,"X2545"
0.232139763138436,0.199014054049678,1.16644909449706,0.243432918889393,"COAD",1,"X2429"
-0.250015906675283,0.214345405187614,-1.16641598384834,0.243446299158369,"COAD",1,"X1587"
0.240919604926159,0.20654900644662,1.16640408526207,0.243451107595236,"COAD",1,"X8814"
0.257803879405646,0.221035650366601,1.1663452433038,0.243474887690448,"COAD",1,"X376"
0.260966726010433,0.223834269298391,1.16589263488756,0.243657857156857,"COAD",1,"X4634"
-0.243046463986177,0.208525464913904,-1.16554812183983,0.24379719320292,"COAD",1,"X8535"
-0.23468820959645,0.201384491421222,-1.16537379785402,0.243867718719286,"COAD",1,"X5496"
-0.253703547293821,0.217736198751212,-1.16518773060655,0.243943010966589,"COAD",1,"X4555"
0.241688697501112,0.207448116786423,1.16505611738063,0.243996278212206,"COAD",1,"X142"
-0.239535099398386,0.205625871279749,-1.16490740152295,0.24405647716084,"COAD",1,"X4225"
-0.247120782883434,0.212175542128616,-1.16469966521228,0.244140584560587,"COAD",1,"X4184"
-0.221491392640101,0.19019448555808,-1.16455212668332,0.244200331697024,"COAD",1,"X8419"
-0.23526627491089,0.202092335594182,-1.1641523871708,0.24436226162153,"COAD",1,"X6610"
-0.249302230863764,0.214150388022284,-1.16414559490699,0.244365013741469,"COAD",1,"X5695"
-0.29141423279743,0.250324575563359,-1.16414551843981,0.244365044724908,"COAD",1,"X5373"
0.230119262303549,0.197801929093821,1.16338229539914,0.244674429506366,"COAD",1,"X2253"
0.251246295141187,0.215964246338108,1.16336986052701,0.244679472457696,"COAD",1,"X245"
0.263301549477445,0.226463794070647,1.16266509866609,0.244965407249906,"COAD",1,"X7911"
-0.264419634718866,0.227530072148737,-1.16213049212244,0.245182463248451,"COAD",1,"X9797"
-0.243274377229434,0.209489818755391,-1.16127064634817,0.245531852834762,"COAD",1,"X379"
-0.239529859369996,0.206359307026222,-1.16074173160292,0.245746945346507,"COAD",1,"X2718"
-0.25890727149976,0.223078704647307,-1.16060953424084,0.245800726368744,"COAD",1,"X8884"
0.246236466151999,0.212170651183557,1.16055856348845,0.245821464683955,"COAD",1,"X7120"
-0.238251323468119,0.205320411936497,-1.16038790893234,0.24589090731474,"COAD",1,"X2878"
-0.230760385947884,0.198881275430469,-1.16029216651198,0.24592987277464,"COAD",1,"X2440"
0.240693368755047,0.207478703410744,1.16008710676463,0.246013343004415,"COAD",1,"X8027"
-0.250627594998144,0.216061175537652,-1.15998440892713,0.246055153952788,"COAD",1,"X3648"
-0.241469340202852,0.208176226613557,-1.15992754855288,0.246078305425609,"COAD",1,"X7764"
0.246260164592809,0.212335803516834,1.15976750276731,0.246143478436538,"COAD",1,"X2415"
-0.250426423127348,0.216016648545452,-1.15929223424951,0.246337086115393,"COAD",1,"X9566"
-0.246706650700582,0.212829655521491,-1.15917422361129,0.246385176034965,"COAD",1,"X282"
-0.261353271121198,0.225541089822968,-1.15878340095962,0.246544485174227,"COAD",1,"X1740"
0.243784479471074,0.210411093407171,1.158610392273,0.246615030907864,"COAD",1,"X2307"
0.241154948616461,0.208195599235081,1.15830953921444,0.246737739928955,"COAD",1,"X3987"
-0.246847617647058,0.213128307183079,-1.15821131838209,0.246777810547935,"COAD",1,"X6120"
-0.244841067530287,0.211416134930148,-1.15810019708847,0.246823149594122,"COAD",1,"X8926"
0.254719556342518,0.220085625611917,1.15736570997904,0.247122977392512,"COAD",1,"X1851"
0.241515025842899,0.208766968995347,1.15686416776153,0.24732786036421,"COAD",1,"X7685"
-0.241404082078747,0.20868588082804,-1.15678205502397,0.247361415231993,"COAD",1,"X5666"
-0.239293219028672,0.206924887857835,-1.15642551027054,0.247507152032949,"COAD",1,"X6929"
0.365634617352822,0.316182424213476,1.15640399134253,0.247515949765554,"COAD",1,"X7107"
