"Estimate","Std. Error","z value","Pr(>|z|)","study","N","name"
0.163442541365238,0.212132006911006,0.770475628573137,0.441017806473634,"COAD",1,"X7538"
-0.156054291610736,0.202614971079874,-0.770201188880639,0.441180558796152,"COAD",1,"X1448"
0.163612810661421,0.212469358353609,0.770053677053626,0.441268052678176,"COAD",1,"X4481"
-0.169704189741102,0.220421336346018,-0.769908179282156,0.441354361697357,"COAD",1,"X5562"
0.166443832789157,0.21630212813619,0.769496972699035,0.441598340986295,"COAD",1,"X343"
0.164817021662085,0.21427476505602,0.769185403698821,0.441783254188367,"COAD",1,"X4792"
-0.172940633365943,0.224871273287498,-0.769065033686356,0.441854704501152,"COAD",1,"X9830"
-0.158365446462008,0.206341474093468,-0.76749207670326,0.442789002264222,"COAD",1,"X7425"
-0.167946532689145,0.218885428116913,-0.767280554644506,0.44291472727372,"COAD",1,"X899"
0.164647361757852,0.214602771804397,0.76721917603153,0.442951213466936,"COAD",1,"X4847"
-0.159759562611591,0.208241866985935,-0.767182723262758,0.44297288343659,"COAD",1,"X500"
-0.155990709652352,0.203371539996645,-0.767023299597008,0.443067662672508,"COAD",1,"X6352"
0.192941654827539,0.251694502478381,0.766570794863158,0.443336745169446,"COAD",1,"X5388"
0.152647797631286,0.19914116375168,0.766530609520949,0.44336064594636,"COAD",1,"X1369"
0.156747249206295,0.204534979369075,0.766359131772031,0.443462642935157,"COAD",1,"X9895"
-0.158631655234537,0.207017500784115,-0.766271714389807,0.443514644984465,"COAD",1,"X8258"
0.171062931917079,0.223307799739595,0.766041007598301,0.443651902448973,"COAD",1,"X9202"
0.165493268580431,0.216070809654323,0.765921453458671,0.44372303992909,"COAD",1,"X1517"
-0.158628397036509,0.207165304839613,-0.765709283025545,0.443849302285888,"COAD",1,"X5371"
0.157906653508964,0.206231408777436,0.765677034575157,0.443868495094026,"COAD",1,"X4637"
-0.169119868957858,0.220886318388158,-0.765642119403103,0.443889275547696,"COAD",1,"X8556"
0.158960737553269,0.207676675935297,0.765424123038226,0.444019032947864,"COAD",1,"X4861"
-0.161136666378295,0.210629168458695,-0.765025411995083,0.444256412684717,"COAD",1,"X4811"
-0.154823581389741,0.202386088703023,-0.764991222380539,0.444276771453435,"COAD",1,"X38"
-0.160391575828722,0.209783425585803,-0.76455790242171,0.444534845092911,"COAD",1,"X2225"
0.15285716023082,0.199941375289626,0.764509897010552,0.444563441078456,"COAD",1,"X1067"
0.169335697033469,0.221500291458266,0.764494240249676,0.444572767764605,"COAD",1,"X3651"
0.154911811958205,0.202674037539849,0.764339694608131,0.44466483613561,"COAD",1,"X8325"
-0.158515617254296,0.207397254897036,-0.764309138676848,0.444683040685507,"COAD",1,"X9092"
-0.156653963664431,0.205045926333786,-0.763994518035051,0.444870509449324,"COAD",1,"X9595"
-0.149007858214169,0.19507715900449,-0.763840620678403,0.444962226608569,"COAD",1,"X8855"
-0.196490196540584,0.257303558752449,-0.763651297686196,0.445075070933296,"COAD",1,"X8716"
0.168845090773344,0.221163384939946,0.763440525289443,0.445200719182503,"COAD",1,"X3620"
-0.166665270873126,0.218342866549282,-0.763319056432321,0.445273139884992,"COAD",1,"X6695"
-0.162071013240998,0.212343476406938,-0.763249316547888,0.445314722395431,"COAD",1,"X556"
-0.160168358066576,0.209857684818601,-0.763223697073682,0.445329998601182,"COAD",1,"X4204"
0.183212998112349,0.240073094675941,0.763155064750826,0.445370923687569,"COAD",1,"X6824"
0.159637056752426,0.209230560745519,0.762971987378971,0.445480102228772,"COAD",1,"X2438"
0.166047285671227,0.217643708543321,0.762931705136682,0.445504126668191,"COAD",1,"X2848"
-0.158746771952971,0.208186098534075,-0.762523401277864,0.445747681873691,"COAD",1,"X9128"
0.161441327928936,0.211846894454202,0.762066058815117,0.446020578890898,"COAD",1,"X3533"
-0.157916679989644,0.207222397886495,-0.762063761447937,0.446021949973909,"COAD",1,"X3525"
0.156578269825974,0.205501095669447,0.761933990258782,0.446099402123414,"COAD",1,"X2305"
0.165205583900756,0.216842536917908,0.761868894585474,0.446138256465192,"COAD",1,"X7273"
0.152375554264589,0.200055260852932,0.761667319394345,0.446258584999886,"COAD",1,"X7551"
-0.164045400997492,0.215382700272956,-0.761646134019101,0.446271232495992,"COAD",1,"X3387"
-0.155279771807461,0.203892025706986,-0.761578444615651,0.446311643885073,"COAD",1,"X5364"
0.188345815869101,0.247428448514113,0.761213259834018,0.446529699533812,"COAD",1,"X3942"
-0.156411301721346,0.205477915044867,-0.76120736229581,0.446533221512959,"COAD",1,"X9090"
0.161761810782634,0.212590897951368,0.760906569102681,0.446712874610562,"COAD",1,"X4313"
0.157647042680735,0.207197336303391,0.760854581884673,0.446743928898698,"COAD",1,"X7648"
-0.166545290111832,0.218999457545293,-0.760482660453109,0.446966130013834,"COAD",1,"X2190"
0.216004894006785,0.28407909314235,0.760368852270822,0.44703413624946,"COAD",1,"X7018"
0.192179397142069,0.25275522098064,0.760337991818534,0.447052577969419,"COAD",1,"X2049"
0.154328933910614,0.202989197412663,0.760281511911563,0.447086330592459,"COAD",1,"X765"
0.152838830473148,0.201137054344337,0.759874061849863,0.447329867353519,"COAD",1,"X7682"
-0.160221020648144,0.21091757977512,-0.759638057761573,0.447470963724537,"COAD",1,"X1113"
0.159755321664055,0.210321766638129,0.759575788172813,0.447508196166362,"COAD",1,"X4149"
-0.153538314940472,0.202157980974828,-0.759496677796707,0.447555500648267,"COAD",1,"X5498"
-0.159185957836977,0.209637945496102,-0.759337520982986,0.447650677946317,"COAD",1,"X1380"
0.149570685233798,0.196990814896678,0.759277458252293,0.447686599023917,"COAD",1,"X5776"
0.152119482491625,0.200467159386965,0.758824951462429,0.447957277598745,"COAD",1,"X5115"
0.150547114015058,0.198453072540142,0.75860308982924,0.448090023804463,"COAD",1,"X2544"
-0.15944955972593,0.210196232432453,-0.758574775012532,0.448106966982708,"COAD",1,"X6112"
0.152759953634925,0.201469594188199,0.758228328450533,0.448314305078302,"COAD",1,"X6712"
0.153967872878066,0.203156259900051,0.757879048146563,0.448523394227269,"COAD",1,"X8308"
-0.162998704511363,0.215174529623539,-0.757518581760303,0.448739237727332,"COAD",1,"X7189"
0.168598022959482,0.222585390003205,0.757453231575778,0.448778375046319,"COAD",1,"X4899"
-0.157761435227263,0.208410635098418,-0.756974015038934,0.449065430370135,"COAD",1,"X8"
0.160172242354989,0.211631544487299,0.756844839662367,0.449142825487525,"COAD",1,"X1878"
-0.165890640598441,0.219194700330758,-0.756818665543085,0.449158508570366,"COAD",1,"X6883"
-0.163777725757308,0.216612696374267,-0.756085531913282,0.449597915855496,"COAD",1,"X7265"
0.172903277676964,0.228696649761364,0.756037650124661,0.4496266225203,"COAD",1,"X68"
-0.159945441595919,0.211674039451656,-0.755621435723813,0.449876200150387,"COAD",1,"X2134"
-0.151463679987746,0.200456901614406,-0.755592243359609,0.449893707923752,"COAD",1,"X2316"
0.146994319654153,0.194567082132236,0.755494290417787,0.449952456857916,"COAD",1,"X2785"
-0.157626048904217,0.208655607011255,-0.755436439796775,0.44998715578882,"COAD",1,"X4677"
-0.155558636629009,0.205978246034418,-0.755218765204047,0.450117731080308,"COAD",1,"X5668"
0.159059827200515,0.210628814805501,0.755166511036933,0.450149079702849,"COAD",1,"X6789"
-0.168258778635653,0.222943827491702,-0.754713779379768,0.450420736885624,"COAD",1,"X2107"
-0.16528414237072,0.219044637657193,-0.754568311457099,0.450508043191527,"COAD",1,"X8432"
0.161735486116323,0.214362023393387,0.754496918605374,0.450550894949145,"COAD",1,"X4896"
-0.154908466440951,0.205351586009094,-0.754357292541638,0.45063470864206,"COAD",1,"X5268"
-0.158243614917434,0.209796332498974,-0.754272551061908,0.450685580930997,"COAD",1,"X2045"
-0.1546775327816,0.205117637450243,-0.754091821182961,0.450794088159932,"COAD",1,"X879"
0.159431399110443,0.211492165709819,0.753840685187337,0.450944890609368,"COAD",1,"X6255"
-0.143654779604527,0.190608953221169,-0.753662286985229,0.4510520327251,"COAD",1,"X5240"
-0.162738247906556,0.215975387758614,-0.753503672781651,0.451147305096264,"COAD",1,"X8220"
-0.156470603816986,0.207684710812812,-0.753404539046756,0.451206856025405,"COAD",1,"X8815"
0.154826443918322,0.205601048049486,0.753043067567713,0.451424034339143,"COAD",1,"X7330"
0.169142346646314,0.224674088843784,0.752834238771162,0.451549529236579,"COAD",1,"X8515"
-0.159373356540064,0.211853302456132,-0.752281671762307,0.451881687520085,"COAD",1,"X7244"
-0.146250897772047,0.194439822721897,-0.752165352368311,0.45195162686359,"COAD",1,"X7474"
0.164583300604091,0.218825401772082,0.752121551114586,0.451977964822472,"COAD",1,"X8943"
-0.155781611660252,0.207134331942784,-0.752080112452257,0.452002882939602,"COAD",1,"X1479"
0.162468651782983,0.216223755843671,0.751391312897401,0.452417189280791,"COAD",1,"X9006"
-0.194748450182727,0.259225012976471,-0.751271831165474,0.452489078231011,"COAD",1,"X476"
-0.157149212409432,0.209262095591852,-0.750968358435722,0.452671698634603,"COAD",1,"X9274"
0.152434286633967,0.202990725308134,0.750942125077766,0.452687487004162,"COAD",1,"X1569"
0.144132290498575,0.191973394451019,0.750793050832622,0.452777212238703,"COAD",1,"X8078"
0.168713960549089,0.224740358451095,0.750706111318238,0.452829544279612,"COAD",1,"X311"
-0.159761453555486,0.212873239531491,-0.750500410042627,0.45295337692463,"COAD",1,"X750"
-0.152521410116495,0.203297694022767,-0.750236793632371,0.453112102565372,"COAD",1,"X8557"
-0.161826038289517,0.215774862862734,-0.749976323203426,0.453268964819791,"COAD",1,"X3000"
0.148474445927964,0.197990554380158,0.749906713442907,0.453310890867676,"COAD",1,"X8313"
0.151602451798122,0.202191748322449,0.749795444452815,0.453377912868149,"COAD",1,"X6564"
0.158940278106173,0.211989912641354,0.749753967657269,0.453402897520235,"COAD",1,"X7245"
0.18939197434042,0.252639402947282,0.749653348333555,0.453463511477449,"COAD",1,"X8013"
0.159366519616031,0.212781358083405,0.748968429619494,0.453876233955136,"COAD",1,"X6379"
0.152029107604275,0.203064461039968,0.748674124589198,0.454053643121786,"COAD",1,"X412"
0.156130777266425,0.208605951461631,0.748448336073202,0.454189776547997,"COAD",1,"X2311"
0.159395584892209,0.213094913847451,0.748002765595411,0.454458489398704,"COAD",1,"X3668"
-0.151661153147812,0.202755632217058,-0.747999705307583,0.454460335294519,"COAD",1,"X4036"
-0.155944726742323,0.208503548762981,-0.747923609298347,0.454506236030404,"COAD",1,"X4176"
-0.162557304816669,0.217404419315738,-0.747718493158072,0.454629974081613,"COAD",1,"X2318"
-0.163451012313929,0.218659957139688,-0.747512322109851,0.454754367640699,"COAD",1,"X2698"
-0.15845521487246,0.211977047731141,-0.747511188444494,0.45475505169211,"COAD",1,"X2445"
-0.155346637592748,0.20788583167334,-0.74726900021186,0.454901200877001,"COAD",1,"X7569"
0.160879951337436,0.215588580076099,0.746235961481114,0.455524888073948,"COAD",1,"X7165"
0.151466481415166,0.202994533128331,0.746160396937439,0.455570528322007,"COAD",1,"X3177"
-0.148252774290548,0.198703101472996,-0.746101964144209,0.455605822924139,"COAD",1,"X6477"
0.163456373168627,0.219131501260131,0.745928231352678,0.455710770171913,"COAD",1,"X6257"
-0.154762172706999,0.207499615875566,-0.745843176884758,0.455762154218969,"COAD",1,"X8123"
-0.156855276322223,0.21033036449084,-0.745756689491473,0.455814407283373,"COAD",1,"X10"
-0.153596753479138,0.205997425182518,-0.745624627798374,0.455894201462075,"COAD",1,"X8303"
-0.144962078038114,0.19452721198948,-0.745202054538023,0.456149581032144,"COAD",1,"X3957"
-0.151109473712871,0.202902885572388,-0.744737923694836,0.456430168359258,"COAD",1,"X1853"
0.159731298748012,0.214493892307224,0.744689263782045,0.456459591016267,"COAD",1,"X1665"
0.153219418846804,0.205858578950369,0.744294552250576,0.456698296317516,"COAD",1,"X1338"
0.154284905280946,0.207300432671308,0.744257516941983,0.456720697348489,"COAD",1,"X4280"
0.155048023951661,0.208354042321837,0.744156543467315,0.456781774903518,"COAD",1,"X5582"
-0.150863752311553,0.202823658650807,-0.743817330360306,0.456986994151132,"COAD",1,"X5049"
0.152745880237744,0.205483637645605,0.743348141914749,0.457270932033776,"COAD",1,"X5949"
0.154815824488649,0.208303259530497,0.743223244982312,0.457346532367136,"COAD",1,"X2548"
0.157520716905791,0.212076024593442,0.742755892410585,0.45762948396142,"COAD",1,"X1125"
-0.156749756747747,0.211212194897454,-0.742143496135964,0.458000398783661,"COAD",1,"X1168"
0.153720158743359,0.207288426542747,0.741576176283334,0.458344162273609,"COAD",1,"X7930"
0.145894003300542,0.196792156542798,0.741360864495697,0.458474666813659,"COAD",1,"X5547"
-0.152220072140738,0.205366006667543,-0.741213575755794,0.458563953300463,"COAD",1,"X9891"
-0.157544933202558,0.212605044746877,-0.74102161305781,0.458680335788098,"COAD",1,"X6073"
0.161644533931013,0.218193628561408,0.740830678680977,0.458796111252323,"COAD",1,"X8423"
0.147075305157493,0.198637066004012,0.740422259129229,0.459043816573883,"COAD",1,"X6185"
-0.145350033746791,0.196511977784057,-0.739649742401518,0.459512550674218,"COAD",1,"X4288"
0.149343952578594,0.201953232381441,0.739497708541348,0.459604830658182,"COAD",1,"X4651"
0.156682198800465,0.211889857152389,0.739451151207211,0.45963309163597,"COAD",1,"X7637"
0.15686079881797,0.212237269228894,0.739082251613401,0.45985705344018,"COAD",1,"X3758"
-0.230448896933014,0.311825259029084,-0.739032167087914,0.459887464852883,"COAD",1,"X9757"
0.150782340563171,0.204057542146949,0.73892069352961,0.459955155836009,"COAD",1,"X6825"
-0.169993300320428,0.230108538909939,-0.73875268221559,0.460057189229171,"COAD",1,"X2646"
-0.144665601551761,0.195844428043528,-0.738676116532697,0.46010369182511,"COAD",1,"X439"
-0.14793558942283,0.200279818090551,-0.738644516622961,0.460122884973868,"COAD",1,"X7296"
-0.14808768786972,0.200519568609324,-0.738519880611961,0.46019859074485,"COAD",1,"X8935"
0.162161771985108,0.21969440736753,0.738124260549908,0.460438942432481,"COAD",1,"X6460"
-0.152508318980995,0.206640686141219,-0.738036259116806,0.460492415628097,"COAD",1,"X8641"
0.168601811666976,0.22850903929659,0.737834320191342,0.460615134936645,"COAD",1,"X8882"
0.144642522447683,0.196047648713158,0.737792691710949,0.46064043504859,"COAD",1,"X3026"
0.151733783401286,0.205696172101109,0.737659733048904,0.460721247166872,"COAD",1,"X5308"
0.192035880481709,0.260344604039821,0.737621896140147,0.460744245844274,"COAD",1,"X3858"
0.155375012487087,0.210646554022116,0.737610036909379,0.460751454456995,"COAD",1,"X2233"
-0.155150081158087,0.210378530107642,-0.737480583587608,0.460830146533547,"COAD",1,"X341"
-0.55820463323923,0.757099484763856,-0.737293637722311,0.460943800432431,"COAD",1,"X480"
-0.15711669208989,0.213242792050675,-0.736797199937958,0.461245686242988,"COAD",1,"X3597"
0.15619248936333,0.212014554203003,0.736706449000555,0.46130088419351,"COAD",1,"X5559"
0.171193900671059,0.232417140860264,0.73658035735835,0.461377583744711,"COAD",1,"X9777"
-0.154103570378762,0.209260315002927,-0.736420426283918,0.46147487753539,"COAD",1,"X9794"
0.185640284832707,0.25224219199172,0.735960480548002,0.46175474858741,"COAD",1,"X8571"
-0.153691287948358,0.208855450367141,-0.735873962964281,0.461807404010812,"COAD",1,"X1767"
-0.15674210328288,0.213023579536967,-0.735796964934954,0.461854268562429,"COAD",1,"X826"
0.159561598482932,0.21689983191055,0.735646482883101,0.461945866544322,"COAD",1,"X529"
0.165407569219576,0.224893551106059,0.735492718248599,0.462039473099424,"COAD",1,"X8236"
0.149935202046117,0.203933209936081,0.735217192398979,0.462207230122777,"COAD",1,"X7747"
-0.311481059984402,0.423690657882677,-0.735161500942636,0.462241142623786,"COAD",1,"X8017"
-0.14824258469821,0.201685277762073,-0.73501936454227,0.462327700807968,"COAD",1,"X2589"
-0.139320249644759,0.189587621543204,-0.734859420202232,0.462425114480083,"COAD",1,"X622"
-0.150717825331845,0.205129707593129,-0.734744016848067,0.462495407695386,"COAD",1,"X9457"
-0.160723934999713,0.218758267303506,-0.73471022138205,0.462515993944405,"COAD",1,"X7718"
0.160734010994457,0.218799802489725,0.734616801137221,0.462572902829719,"COAD",1,"X726"
0.154522289689495,0.210418042476164,0.734358555336336,0.462730238951402,"COAD",1,"X3889"
0.14616939623109,0.199071020009251,0.734257533940892,0.462791794304811,"COAD",1,"X8582"
-0.156324857907992,0.212989479598248,-0.733955771913523,0.462975694110421,"COAD",1,"X9832"
-0.154644392228593,0.210759509561533,-0.73374811200841,0.463102269865095,"COAD",1,"X6388"
0.153556286964217,0.209315300500534,0.733612337927613,0.463185039200265,"COAD",1,"X4185"
0.166759883793707,0.22732071581695,0.733588591758571,0.463199515966566,"COAD",1,"X6047"
0.153920058640006,0.209830548306915,0.733544566708512,0.46322635634672,"COAD",1,"X5465"
0.144720438289924,0.197389254275565,0.733172830613603,0.463453024107048,"COAD",1,"X383"
0.155793296617064,0.212505998136779,0.73312423170657,0.4634826620769,"COAD",1,"X3842"
0.153796198087282,0.20979299083654,0.733085492866217,0.463506287656377,"COAD",1,"X9424"
0.154307211513238,0.210545474632982,0.732892558162186,0.46362396235209,"COAD",1,"X908"
-0.3877355898238,0.529076888984952,-0.732853008506345,0.463648086525439,"COAD",1,"X2642"
-0.1675473774884,0.228748668284915,-0.732451815980469,0.463892842157385,"COAD",1,"X2361"
0.150771102833947,0.205847293123446,0.732441513056626,0.463899128612344,"COAD",1,"X3295"
-0.141860966585406,0.194168194964452,-0.73060866951654,0.465018215093449,"COAD",1,"X5263"
-0.188835765549094,0.258490177991854,-0.730533620333711,0.465064070138112,"COAD",1,"X6438"
0.144850526370556,0.198467261825731,0.729845945563278,0.46548435641359,"COAD",1,"X8073"
-0.157186553598527,0.215448791473361,-0.729577327974767,0.465648584769541,"COAD",1,"X5219"
0.158510737418659,0.21742118760265,0.729049174859383,0.465971582716,"COAD",1,"X3641"
0.171394167313947,0.235097634653604,0.729033992904615,0.465980869249761,"COAD",1,"X6960"
0.156940046234967,0.215288715057361,0.728974791795995,0.46601708250482,"COAD",1,"X3394"
0.150898789739977,0.207034207392919,0.728859214330675,0.466087785621067,"COAD",1,"X3864"
0.152218646431065,0.208865894767747,0.728786509642121,0.466132264886686,"COAD",1,"X2055"
-0.142651636075931,0.195785587263947,-0.72861152891513,0.4662393242366,"COAD",1,"X1864"
